,id,skilled_prob
4035,14582,0.7531038240251923
4036,14584,0.026475879263937904
4037,14585,0.8380574351480431
4038,14586,0.05816106998180221
4039,14587,0.9651078908010909
4040,14588,0.35769680159798434
4041,14595,0.16402221901859404
4042,14597,0.07225393541950421
4043,14598,0.44596039256632247
4044,14599,0.9707257713793221
4045,14602,0.051717780216841536
4046,14604,0.9217562616117859
4047,14606,0.8622723012434417
4048,14618,0.934189621010149
4049,14620,0.010836537065739418
4050,14623,0.0453171837533439
4051,14624,0.030369126820411693
4052,14626,0.6811386844154608
4053,14636,0.00011554113404853907
4054,14638,0.12581576766172292
4055,14639,0.047710948116204514
4056,14640,0.39267612560257725
4057,14642,0.23659043754512407
4058,14651,0.01175475116543553
4059,14652,0.08570924284769103
4060,14655,0.047350142841649
4061,14659,0.004965820693517888
4062,14660,0.951731814615565
4063,14661,0.9128296481039884
4064,14663,0.8331004171245232
4065,14665,0.5445829935905896
4066,14667,0.9585037034386938
4067,14668,0.0015408429903318753
4068,14669,0.1572033725165049
4069,14671,0.006909190732677918
4070,14675,0.009334795882632599
4071,14677,0.004530733451589424
4072,14678,0.36349736001143956
4073,14683,0.16248568317803197
4074,14685,0.009421201788773478
4075,14687,0.09872665205826302
4076,14692,0.10226226869714464
4077,14693,0.006395306985026775
4078,14694,0.7542123024194881
4079,14699,0.936003418086315
4080,14700,0.9143501401067001
4081,14703,0.08336490639714406
4082,14709,0.9852922015329512
4083,14710,0.019200577642954533
4084,14712,0.00960629054086803
4085,14714,0.6290130643074229
4086,14715,0.6784787470988956
4087,14720,0.8171096303049639
4088,14723,0.03482727318174948
4089,14729,0.5354169021209774
4090,14732,0.6246425353534373
4091,14733,0.9852095901694742
4092,14737,0.0594403859014862
4093,14743,0.046344246530730625
4094,14745,0.11258041305342076
4095,14747,0.994266548858747
4096,14751,0.8148432648570002
4097,14757,0.22639874101312943
4098,14759,0.9615846196463825
4099,14761,0.007870211282186037
4100,14763,0.005899592031591371
4101,14771,0.34578073509869595
4102,14773,0.9408743664963078
4103,14777,0.9447818059254567
4104,14779,0.12975975708017262
4105,14783,0.6757409163522367
4106,14784,0.9776274072705002
4107,14787,0.4112514386147346
4108,14789,0.9808154632789584
4109,14802,0.5880210975214496
4110,14804,0.8380707982553459
4111,14809,0.006306933645451183
4112,14812,0.8060811723193908
4113,14815,0.9078242741761724
4114,14816,0.5653700714278381
4115,14821,0.41573278299275285
4116,14823,0.9483067476553738
4117,14829,0.9233595173427331
4118,14831,0.109416128593769
4119,14834,0.9860550249823573
4120,14838,0.10410725292373446
4121,14839,0.9499812098723228
4122,14849,0.9772358200678256
4123,14850,0.8185043866389938
4124,14858,0.4520758357299156
4125,14865,0.26987437920654034
4126,14869,0.36594062913162717
4127,14870,0.8590031943209037
4128,14871,0.8957025965632951
4129,14874,0.3199217710566072
4130,14881,0.9913918815083332
4131,14885,0.6915840253882548
4132,14886,0.010752837667149136
4133,14891,0.675354933425394
4134,14898,0.03319830457713411
4135,14899,0.6311682117448469
4136,14901,0.534285401873937
4137,14902,0.3500274481356121
4138,14907,0.9987580838402033
4139,14909,0.06481337431364215
4140,14914,0.010862032350581004
4141,14918,0.9269393961338641
4142,14922,0.8740372089322107
4143,14923,0.8038519902919632
4144,14930,0.018847804512855903
4145,14933,0.3348534487220713
4146,14934,0.5253784147762416
4147,14938,0.5322244144645822
4148,14944,0.24397223718848446
4149,14945,0.25279867277798446
4150,14951,0.9295202161328714
4151,14952,0.007234425464838077
4152,14957,0.09503070689970919
4153,14961,0.0005521950949862813
4154,14962,0.9412625658344548
4155,14964,0.9674476251199305
4156,14968,0.19028278804888163
4157,14970,0.7917985444022528
4158,14971,0.7577865989493707
4159,14972,0.9534632416731345
4160,14975,0.9570820971944153
4161,14980,0.6681177448811898
4162,14981,0.3569819426394528
4163,14982,0.011566568360662706
4164,14983,0.8570720543810453
4165,14985,0.13170830744372072
4166,14997,0.3359880843561469
4167,15000,0.9846851202213192
4168,15004,0.0034142110055342258
4169,15008,0.12066591294529877
4170,15009,0.5469629280856144
4171,15013,0.9461857119052425
4172,15017,0.4682743904528223
4173,15020,0.9307817307777272
4174,15024,0.7219100126618627
4175,15026,0.015138358473116915
4176,15027,0.8286515671500206
4177,15032,0.008047185961345522
4178,15038,0.9147725536706673
4179,15039,0.04594672171229667
4180,15041,0.9941234798637564
4181,15047,0.9802123927014221
4182,15048,0.7506510799160246
4183,15049,0.004473008805330186
4184,15051,0.6979731785862975
4185,15057,0.024256947473901478
4186,15065,0.073680790491936
4187,15067,0.008722765269136623
4188,15069,0.31547967878233946
4189,15073,0.006933599565996408
4190,15077,0.8118416633588355
4191,15086,0.9544455604952935
4192,15088,0.09653725236574186
4193,15089,0.7656902326042393
4194,15093,0.23648893063368676
4195,15100,0.1573371535306136
4196,15101,0.05246788455364806
4197,15102,0.42321454508077105
4198,15104,0.09824239576579846
4199,15110,0.039520773924984376
4200,15115,0.3712542234022613
4201,15116,0.04922976362304364
4202,15117,0.9979327080163717
4203,15123,0.9694139450915411
4204,15132,0.456641276226116
4205,15136,0.054101793420813844
4206,15142,0.762407368563157
4207,15144,0.7545246279819408
4208,15146,0.07104409681894171
4209,15149,0.3030557286998281
4210,15150,0.00801696384689425
4211,15152,0.9087516515655856
4212,15159,0.47320758902297116
4213,15161,0.7933406280200288
4214,15162,0.9861694247547722
4215,15165,0.804058274454549
4216,15167,0.10799428750238947
4217,15172,0.8766566686778644
4218,15173,0.05527919683943683
4219,15174,0.6254316243994702
4220,15181,0.9950708090693278
4221,15185,0.040084936929542014
4222,15186,0.4963175020895681
4223,15188,0.24824905409359074
4224,15190,0.5785713648115534
4225,15195,0.0828404414651259
4226,15197,0.007366024764651973
4227,15198,0.839011904720352
4228,15199,0.31695452390105683
4229,15203,0.20926062071697654
4230,15204,0.15111054203183022
4231,15205,0.9626631692589749
4232,15206,0.38504959777826087
4233,15207,0.35483926802006127
4234,15211,0.8054816256382067
4235,15215,0.7005172994962708
4236,15216,0.1376339846337688
4237,15220,0.8772953664077423
4238,15221,0.9756340990205165
4239,15222,0.030224164988487096
4240,15224,0.001000677498648268
4241,15228,0.7032016849433489
4242,15230,0.20648466925007422
4243,15232,0.059793475133703505
4244,15234,0.9334053269498458
4245,15242,0.8455456607389393
4246,15243,0.02856977718993353
4247,15245,0.9363800538860294
4248,15248,0.012281731502497251
4249,15258,0.6414790773657072
4250,15260,0.7736174360564062
4251,15263,0.3289720419804196
4252,15264,0.012409028298374347
4253,15266,0.28919406720364127
4254,15275,0.8863962253878614
4255,15276,0.44550567434544514
4256,15277,0.8011436771202327
4257,15285,0.009780835218416172
4258,15290,0.5567448718955431
4259,15295,0.0021317027105499813
4260,15297,0.8354022104283484
4261,15298,0.94786315162207
4262,15303,0.11124918962946119
4263,15313,0.901121377467892
4264,15323,0.15354864173377086
4265,15325,0.862446817285944
4266,15326,0.7211095955879939
4267,15330,0.04036346544026202
4268,15332,0.9064633977124327
4269,15333,0.7860517164795507
4270,15341,0.9435442722805134
4271,15345,0.06290309629359281
4272,15349,0.5390046145348439
4273,15356,0.27085924488844293
4274,15357,0.012681545397769724
4275,15358,0.9275467049836277
4276,15360,0.7379550239339077
4277,15364,0.0046596860557622435
4278,15365,0.7428873435459935
4279,15366,0.9576857783303281
4280,15373,0.6600140161634607
4281,15374,0.05990329924249403
4282,15377,0.006049936536108324
4283,15380,0.10078733110586363
4284,15382,0.01563962531242248
4285,15386,0.01615613284326146
4286,15389,0.17414441789281404
4287,15392,0.8202319711224537
4288,15400,0.06804530465937697
4289,15401,0.8624595388086047
4290,15414,0.1400034825956033
4291,15419,0.19827397838110322
4292,15420,0.9028506610583913
4293,15431,0.5846425959406567
4294,15433,0.049633816821546405
4295,15435,0.018372866823291527
4296,15437,0.03931929772440873
4297,15438,0.023958124758756087
4298,15441,0.9471855093867128
4299,15446,0.7243557677784127
4300,15447,0.3453307922245916
4301,15450,0.00302445523719753
4302,15454,0.9082226652154755
4303,15460,0.05735369012103249
4304,15462,0.9410101169243051
4305,15474,0.1671400294484732
4306,15475,0.9899166629981468
4307,15477,0.005271023381329
4308,15478,0.6295618034686142
4309,15479,0.5342808083542455
4310,15483,0.3103685128458433
4311,15488,0.2420987617924665
4312,15490,0.9893435859945077
4313,15492,0.1387724611369423
4314,15494,0.6568267315879242
4315,15500,0.28730256914099
4316,15501,0.30215826498710635
4317,15502,0.9744727193197421
4318,15506,0.16218433697213497
4319,15507,0.9305375502747826
4320,15513,0.23282677938991914
4321,15519,0.8726737218145589
4322,15520,0.7681863308183732
4323,15522,0.7786746281657689
4324,15525,0.3424670897932823
4325,15530,0.033552430871083394
4326,15534,0.23613355344243753
4327,15539,0.9173578403016798
4328,15540,0.9593561066565414
4329,15542,0.18498858788147904
4330,15545,0.08564923511129506
4331,15547,0.002111925565959302
4332,15549,0.4424016457305414
4333,15552,0.2915393220183661
4334,15556,0.9840171658851529
4335,15558,0.6639284249645625
4336,15559,0.16548829401568907
4337,15562,0.7410434351948835
4338,15565,0.6002436197981177
4339,15566,0.07749167963936762
4340,15567,0.6173451659676948
4341,15570,0.19859218257185057
4342,15572,0.0164361363614172
4343,15573,0.30126875371525225
4344,15574,0.12143354835974665
4345,15583,0.1265059918280762
4346,15590,0.049538551001066286
4347,15597,0.2508004102334662
4348,15598,0.18006750863990748
4349,15603,0.1268963859114749
4350,15604,0.004047315458908275
4351,15605,0.7007799240646528
4352,15616,0.30680191371724846
4353,15620,0.55604569965021
4354,15621,0.04292479503045386
4355,15622,0.3191617076575772
4356,15626,0.5016246924794481
4357,15629,0.3529539557375266
4358,15637,0.1321983564157866
4359,15641,0.535059534623311
4360,15642,0.9553049789604527
4361,15643,0.035064668175359706
4362,15647,0.031367683013097246
4363,15648,0.6223167051564255
4364,15656,0.10226403204943289
4365,15657,0.7977530292726681
4366,15661,0.985986795537059
4367,15664,0.05142010780722651
4368,15671,0.4017881287871363
4369,15674,0.7464824592857203
4370,15675,0.14006816302027486
4371,15676,0.8586542639332487
4372,15677,0.002780232501888566
4373,15682,0.6732976575252012
4374,15683,0.7901797213839626
4375,15684,0.05318781578964834
4376,15685,0.2958925300641474
4377,15690,0.8863403119056935
4378,15692,0.43723243089049374
4379,15693,0.5265876132613819
4380,15702,0.9778798033261409
4381,15703,0.08581675469914714
4382,15704,0.7768466268586445
4383,15706,0.9580814536785911
4384,15712,0.5106850824990685
4385,15714,0.909235484180717
4386,15717,0.0631802278503924
4387,15719,0.9345162741038205
4388,15723,0.7080615671544132
4389,15724,0.8814510626108657
4390,15725,0.8774203109187361
4391,15729,0.9886144374986638
4392,15730,0.9315716230195099
4393,15736,0.031368262864869996
4394,15737,0.9096833195143814
4395,15742,0.055144679554145544
4396,15743,0.3475350867789014
4397,15749,0.010081113242387703
4398,15751,0.81521162213111
4399,15752,0.3590797354997055
4400,15755,0.07711451112497206
4401,15757,0.39413155562131047
4402,15759,0.8829234708840431
4403,15763,0.7955864111942699
4404,15764,0.9019106061698742
4405,15778,0.8088311569287147
4406,15779,0.1023160603987167
4407,15784,0.4113282691347203
4408,15787,0.9024454879763043
4409,15788,0.6036305546369343
4410,15789,0.004387507002560278
4411,15790,0.14452214488331866
4412,15792,0.5413201726971795
4413,15797,0.018506077084425896
4414,15799,0.8554079890536181
4415,15800,0.4103839645264531
4416,15804,0.8735098681480119
4417,15810,0.02646410538085942
4418,15814,0.8789790770285815
4419,15815,0.8454299369771489
4420,15820,0.06295262975941995
4421,15821,0.12195143006211268
4422,15824,0.25082606251815115
4423,15827,0.8909438022083468
4424,15829,0.9789150297439485
4425,15836,0.004511867333250227
4426,15837,0.026271444278968888
4427,15839,0.7790619655587963
4428,15840,0.9059206864724977
4429,15845,0.9145853935221312
4430,15847,0.9135806402607769
4431,15848,0.0671499802431152
4432,15849,0.007501911824606351
4433,15850,0.1268026755782638
4434,15853,0.2121349720118333
4435,15854,0.08202216741501196
4436,15860,0.5882389319316825
4437,15862,0.08394132963720045
4438,15867,0.43504429574912074
4439,15868,0.030699213726939328
4440,15874,0.031641926798012344
4441,15878,0.7822075445893891
4442,15880,0.016868543735261317
4443,15882,0.43668306122834033
4444,15883,0.9847540758496663
4445,15886,0.30955367975207515
4446,15890,0.14619947512159562
4447,15897,0.06900580957598024
4448,15901,0.02545293272195407
4449,15905,0.31037852011038164
4450,15910,0.45314402481409394
4451,15911,0.06895468195469731
4452,15912,0.3659621679819421
4453,15915,0.08597356864923383
4454,15919,0.6731036586112227
4455,15920,0.9942050298912665
4456,15924,0.9573291107230597
4457,15926,0.004086226536559111
4458,15927,0.8433102511103585
4459,15931,0.02642176220170115
4460,15935,0.9404767279152266
4461,15939,0.9994874727374878
4462,15940,0.062115974471097256
4463,15945,0.0715400563691904
4464,15952,0.4027497028606309
4465,15953,0.17054986710495484
4466,15954,0.0077005429791825964
4467,15955,0.4465724587980953
4468,15965,0.8391239277158015
4469,15966,0.1579452900506683
4470,15967,0.9832529104309264
4471,15968,0.9353888557406579
4472,15970,0.3928554710781318
4473,15971,0.9560009370899433
4474,15974,0.8240034929289709
4475,15976,0.9650168891322066
4476,15979,0.05571065794373355
4477,15980,0.968840144963603
4478,15981,0.0018215162477914404
4479,15991,0.9583434189562551
4480,15996,0.5888700170902811
4481,16000,0.37000017125003476
4482,16001,0.4910471139335693
4483,16003,0.03855730263977402
4484,16011,0.4515774040665997
4485,16012,0.9608675020382742
4486,16013,0.9760114014019378
4487,16015,0.3813766302843177
4488,16016,0.25957500218824775
4489,16017,0.043252715469211465
4490,16018,0.7981493136147946
4491,16021,0.03922578990570511
4492,16025,0.005916166806682176
4493,16032,0.2090526901858394
4494,16034,0.04927786607983455
4495,16046,0.06415749826175997
4496,16049,0.025853461264332644
4497,16052,0.5513936096323089
4498,16059,0.7373400996725274
4499,16061,0.5704806504271337
4500,16064,0.005533140537508693
4501,16067,0.5157981624446899
4502,16071,0.9110956082504905
4503,16073,0.5473340800126586
4504,16075,0.9645641042937795
4505,16078,0.9301922477270888
4506,16082,0.11321430697188474
4507,16085,0.9132538159227896
4508,16088,0.24913336338965508
4509,16091,0.3686253675699594
4510,16093,0.08613679988490337
4511,16095,0.05988504426134587
4512,16096,0.04430105225706505
4513,16097,0.9440687860343745
4514,16108,0.8932709649185099
4515,16109,0.37732853249572423
4516,16115,0.4944853749635946
4517,16126,0.026154857549424943
4518,16127,0.0049979642217558955
4519,16129,0.9227594025674853
4520,16131,0.8664607030159739
4521,16133,0.9477248341838871
4522,16134,0.7715269295071929
4523,16135,0.8969304695471734
4524,16140,0.749316203583396
4525,16142,0.0726423658730895
4526,16158,0.007565668604616302
4527,16169,0.2459083809917956
4528,16173,0.9733250504498662
4529,16174,0.41487133840763757
4530,16177,0.9110591668582221
4531,16179,0.693577744238556
4532,16180,0.02348314834282718
4533,16190,0.9754521601750238
4534,16197,0.8267897176515562
4535,16199,0.8896424708333676
4536,16201,0.5448539152173242
4537,16203,0.7965765704399488
4538,16210,0.04037339269732769
4539,16213,0.9239663783112015
4540,16216,0.9505070878914393
4541,16220,0.3953725949657366
4542,16221,0.8949369447558421
4543,16225,0.9936510467182387
4544,16229,0.46024443074872456
4545,16231,0.09672818780804897
4546,16237,0.03883017352843828
4547,16243,0.009478172431107528
4548,16247,0.2007316474703908
4549,16249,0.0014202668588998257
4550,16251,0.8642571984059039
4551,16258,0.0723922911931155
4552,16259,0.07077527717722351
4553,16261,0.9973464212781149
4554,16262,0.6490288819947365
4555,16263,0.3189399264892458
4556,16266,0.9449285731413496
4557,16267,0.9982751676565053
4558,16269,0.1995983093487067
4559,16271,0.8899222356526847
4560,16276,0.0042205383350359706
4561,16277,0.20674965196454875
4562,16278,0.948180062404612
4563,16282,0.5648868537078251
4564,16291,0.7920625496409817
4565,16295,0.7671984881178073
4566,16297,0.1166248305113065
4567,16298,0.2818297699521561
4568,16299,0.017881099841461835
4569,16303,0.5104512010396166
4570,16312,0.6938447647616679
4571,16316,0.9474521924459529
4572,16328,0.7534401270230259
4573,16329,0.9403109269151595
4574,16330,0.44172182519196146
4575,16334,0.46073475651136236
4576,16344,0.5292204558533241
4577,16348,0.675703071709886
4578,16352,0.20322110231344967
4579,16354,0.38176187637389586
4580,16359,0.03175497429245788
4581,16360,0.6379875464582394
4582,16368,0.9766823846434446
4583,16372,0.6929622059201116
4584,16378,0.9690695082926868
4585,16380,0.9447798645872707
4586,16387,0.9620725878260085
4587,16390,0.3198748348094399
4588,16391,0.23705650934913086
4589,16393,0.8668231956368475
4590,16397,0.8503008716677019
4591,16400,0.060910239894051164
4592,16405,0.02567163277846094
4593,16410,0.9293895067504874
4594,16414,0.992610744233247
4595,16419,0.1180052104650808
4596,16420,0.9355549543761299
4597,16425,0.8630371810391617
4598,16428,0.3888953157308741
4599,16445,0.03720154267742115
4600,16450,0.12046384813059818
4601,16455,0.32949921409330346
4602,16458,0.5000389702560881
4603,16459,0.5900836700763186
4604,16460,0.93947573995328
4605,16462,0.749282253642849
4606,16463,0.7202799251247023
4607,16467,0.06923980939251337
4608,16468,0.007136933788724065
4609,16471,0.9449030244546257
4610,16486,0.724377104005581
4611,16488,0.9996800636407371
4612,16491,0.040695934537933263
4613,16492,0.12777913598256377
4614,16496,0.8089674475379426
4615,16502,0.9599295295302678
4616,16505,0.9666805474134542
4617,16508,0.6134152844035158
4618,16510,0.006354225438352293
4619,16516,0.07257810012932586
4620,16520,0.8965068771617569
4621,16522,0.4520014844901731
4622,16525,0.9926696645580476
4623,16526,0.026396793587712342
4624,16529,0.7612092572635067
4625,16531,0.40493428291432604
4626,16534,0.7191167987732715
4627,16537,0.4796782260933951
4628,16538,0.04055625138147073
4629,16543,0.7740515901619335
4630,16544,0.45856321164373665
4631,16554,0.7016667879211822
4632,16557,0.9811762759270622
4633,16560,0.025325717467130974
4634,16561,0.9705114402608314
4635,16563,0.9266423790457359
4636,16566,0.6349434281464632
4637,16571,0.8422830232614673
4638,16573,0.0006624694907900004
4639,16579,0.9722829589460428
4640,16582,0.0038774905093121397
4641,16584,0.5823573773941993
4642,16589,0.30680616907622765
4643,16591,0.9919433790351677
4644,16593,0.37924634373160293
4645,16594,0.05224397566881214
4646,16599,0.8056979124656514
4647,16600,0.3924283035969007
4648,16601,0.18511207960910295
4649,16604,0.2593813003395868
4650,16606,0.9622053827734621
4651,16610,0.6314508882403864
4652,16618,0.9623412015561847
4653,16621,0.49310760590640595
4654,16622,0.965932415777775
4655,16627,0.46538806296856733
4656,16628,0.03242198600329907
4657,16631,0.7782197879462254
4658,16639,0.0471935767087594
4659,16640,0.035120790831724216
4660,16643,0.003974097408416212
4661,16646,0.7510179168423998
4662,16647,0.3996211674256062
4663,16648,0.43831822090167394
4664,16662,0.06492102253158406
4665,16666,0.9357401096578994
4666,16669,0.2779889284978024
4667,16673,0.7192571702220659
4668,16676,0.6386537723604718
4669,16679,0.21030372853033827
4670,16680,0.6047502106690459
4671,16683,0.003954036505492907
4672,16684,0.10488834737663853
4673,16685,0.6590432401201045
4674,16686,0.3252196370488557
4675,16690,0.9106580724864377
4676,16692,0.6190387770547919
4677,16698,0.9991392313314342
4678,16705,0.6046291499101529
4679,16706,0.9444060377364014
4680,16710,0.9515323339570309
4681,16711,0.5736341700279424
4682,16713,0.7597841261962791
4683,16718,0.13998076921937738
4684,16723,0.5545728492549429
4685,16724,0.7883674954805996
4686,16728,0.012627499308478007
4687,16729,0.40970961223420777
4688,16736,0.9101566852647737
4689,16737,0.9270144761176687
4690,16742,0.5765446251565911
4691,16744,0.9553971282731468
4692,16745,0.15085717368428042
4693,16747,0.8169874063413499
4694,16750,0.743976781106832
4695,16751,0.7604595929739528
4696,16755,0.9790926204185094
4697,16756,0.9842649261832472
4698,16759,0.11455321716171178
4699,16760,0.001127001028558556
4700,16770,0.26509516771339886
4701,16775,0.33334249232056706
4702,16779,0.004126144333047493
4703,16782,0.8998152671999646
4704,16786,0.9265149105909628
4705,16788,0.0073460207419560756
4706,16789,0.002390551121970329
4707,16798,0.025224172874975682
4708,16801,0.0014940199179638365
4709,16805,0.9305218031082805
4710,16809,0.8212699736658934
4711,16811,0.9625662696464146
4712,16817,0.11452894524479429
4713,16820,0.9116511753623487
4714,16821,0.10338680430296525
4715,16823,0.32686035904041777
4716,16824,0.6565544651912193
4717,16825,0.5453095967173586
4718,16836,0.682557391511925
4719,16838,0.9935673146022315
4720,16842,0.024575161197263214
4721,16849,0.741040429846689
4722,16850,0.04132372134909229
4723,16851,0.008574374395850305
4724,16857,0.9023749826055808
4725,16858,0.5647857988231963
4726,16861,0.014188469132838681
4727,16866,0.12091139854575951
4728,16867,0.06061176411965687
4729,16868,0.3181189151342706
4730,16871,0.764772738721865
4731,16872,0.9758404434170843
4732,16873,0.685519279914329
4733,16879,0.33905064394576256
4734,16882,0.0210587540578477
4735,16887,0.07553297819555828
4736,16890,0.985181081149958
4737,16895,0.20522609953781942
4738,16909,0.7609508804047748
4739,16910,0.9260222465386138
4740,16921,0.006423105908972774
4741,16922,0.709683196750994
4742,16925,0.006681701329510807
4743,16932,0.7562772202038733
4744,16934,0.27420999330413304
4745,16946,0.17417573170302392
4746,16947,0.5101953567524765
4747,16954,0.1964888889769697
4748,16955,0.01685190050870114
4749,16957,0.5155630513546376
4750,16963,0.4964038195787313
4751,16966,0.6981671363185524
4752,16970,0.834819366768505
4753,16976,0.6528948260190549
4754,16984,0.5201281760117651
4755,16985,0.9801200282425327
4756,16998,0.19266721175635038
4757,17000,0.9833983337947008
4758,17002,0.5089964053768002
4759,17003,0.6634266147827056
4760,17004,0.6888722541431032
4761,17013,0.848506307214279
4762,17016,0.11696735519679832
4763,17017,0.3695198460608524
4764,17020,0.0019234712596819278
4765,17024,0.41779962666823733
4766,17025,0.024109143735081155
4767,17034,0.31817549485018914
4768,17036,0.047128641213221675
4769,17041,0.9588933525113933
4770,17042,0.018742216963457858
4771,17044,0.34882810745221476
4772,17045,0.412826399210559
4773,17047,0.5498815617870089
4774,17051,0.9304291271171081
4775,17053,0.9700072742529912
4776,17054,0.9879091835045077
4777,17058,0.18532064244170554
4778,17063,0.38593626983971385
4779,17064,0.012175222519264757
4780,17067,0.29886970802826657
4781,17077,0.526319879695942
4782,17078,0.43482970904883733
4783,17080,0.613569589177787
4784,17081,0.438158889652443
4785,17089,0.9930729615024614
4786,17090,0.10774654707693464
4787,17095,0.37141995392552635
4788,17098,0.14141523978361598
4789,17109,0.042120522464865966
4790,17113,0.042698589415686314
4791,17117,0.7497986866852414
4792,17124,0.05757956921806623
4793,17128,0.11556452297415563
4794,17129,0.9437264068782497
4795,17136,0.9938074945308388
4796,17137,0.24478229425750378
4797,17145,0.2291814172423786
4798,17151,0.7076383041005931
4799,17155,0.06002901410242401
4800,17164,0.9861884947421496
4801,17168,0.8739447957746239
4802,17170,0.9089631809753648
4803,17177,0.08838789034808257
4804,17178,0.46245939532642827
4805,17179,0.8404549660669179
4806,17182,0.8343404647600703
4807,17183,0.8592564657734494
4808,17184,0.7295701750526064
4809,17186,0.0743154901167699
4810,17187,0.003981259666575384
4811,17189,0.6259956090379974
4812,17191,0.009463191606893297
4813,17192,0.086013893268384
4814,17193,0.5235622800597041
4815,17196,0.003927880641853716
4816,17199,0.13213489958009667
4817,17203,0.5358645407593853
4818,17213,0.16923845533469975
4819,17214,0.0640686839780039
4820,17218,0.02175000553986421
4821,17221,0.9185589558954189
4822,17223,0.0849725358941942
4823,17224,0.08682386940423305
4824,17233,0.9908984727570014
4825,17234,0.031052901126894634
4826,17235,0.18833404616557897
4827,17237,0.02566154360146184
4828,17241,0.9692630689887569
4829,17245,0.5179233763462335
4830,17246,0.975793838432257
4831,17247,0.10332001666289505
4832,17248,0.9705480689529494
4833,17252,0.8439706676855205
4834,17255,0.19743967303910923
4835,17259,0.9536783913683433
4836,17262,0.5207126397052356
4837,17267,0.8973361471300457
4838,17269,0.9489971667734176
4839,17277,0.47311599539763155
4840,17278,0.057069146105534055
4841,17279,0.5848844863051698
4842,17284,0.6732109628010169
4843,17285,0.04257175236751355
4844,17294,0.3873637830074777
4845,17295,0.766034102242678
4846,17297,0.2953022021065976
4847,17298,0.9453134508197044
4848,17301,0.05282002980035998
4849,17305,0.9691739836670777
4850,17311,0.1139927782134958
4851,17313,0.14949732899764756
4852,17318,0.9886967202238834
4853,17322,0.005698943792938446
4854,17324,0.47429962136927467
4855,17327,0.9982804010881142
4856,17330,0.3894945674449883
4857,17332,0.9685138084186986
4858,17333,0.3543248177707205
4859,17351,0.9158549611573981
4860,17354,0.9791682458775113
4861,17355,0.9446761424622526
4862,17356,0.22720643907696947
4863,17361,0.8700152503084158
4864,17363,0.020480966448230376
4865,17365,0.9413830238489069
4866,17369,0.1160668125936921
4867,17371,0.8659560316166172
4868,17378,0.5329974895700523
4869,17379,0.6469893408125935
4870,17381,0.035399311746002304
4871,17399,0.030386474477527858
4872,17400,0.4088329263529857
4873,17404,0.3020295023043077
4874,17413,0.9971264775228236
4875,17423,0.7823726739167433
4876,17427,0.7648701290050568
4877,17429,0.9576624087465925
4878,17434,0.9076448508147167
4879,17435,0.20914896512108697
4880,17437,0.2645909014771827
4881,17438,0.22811101212944243
4882,17440,0.8566099567943272
4883,17442,0.10479146757820255
4884,17447,0.4188669375287359
4885,17452,0.03263888351822003
4886,17456,0.9142307135105915
4887,17462,0.9929840957307419
4888,17463,0.9879917189902945
4889,17466,0.35363402572909086
4890,17473,0.9686673789900523
4891,17475,0.013911923375155455
4892,17480,0.3440368405684021
4893,17485,0.9341254559038829
4894,17492,0.938574995186991
4895,17494,0.1490341298400919
4896,17496,0.6144619854156506
4897,17498,0.2298211343742069
4898,17499,0.9957279464608328
4899,17502,0.3072086929986818
4900,17513,0.04858473308755729
4901,17514,0.9761115208768711
4902,17522,0.845787151286472
4903,17523,0.09322912812095524
4904,17530,0.6015181051802249
4905,17534,0.8712257854530601
4906,17538,0.9983421706552629
4907,17541,0.05507657302124525
4908,17542,0.8497650823029008
4909,17543,0.8099678079241589
4910,17547,0.07834371846152025
4911,17549,0.6981569158562522
4912,17551,0.39569614739041026
4913,17553,0.814820417961858
4914,17557,0.5193041941141727
4915,17560,0.6864454457276528
4916,17566,0.8062892632304317
4917,17578,0.12890353696166412
4918,17579,0.8637893245294627
4919,17580,0.012742381396757868
4920,17589,0.9826092949165038
4921,17590,0.9580738024722534
4922,17591,0.025111570814367615
4923,17595,0.9888429448182738
4924,17601,0.015210764599818004
4925,17603,0.4546025325388105
4926,17611,0.7876776594080268
4927,17613,0.31982189932165633
4928,17614,0.9941829600831588
4929,17618,0.5208697034523765
4930,17619,0.989648363597689
4931,17623,0.9931243800290274
4932,17626,0.3221327864793614
4933,17628,0.13815779184334787
4934,17630,0.9364587614580582
4935,17636,0.9233675363044664
4936,17638,0.5815542236218841
4937,17641,0.9809316686856928
4938,17642,0.18878519847350828
4939,17647,0.8833223238847032
4940,17651,0.6429323489079054
4941,17653,0.12144287699633885
4942,17662,0.8123450859424693
4943,17664,0.9287973018620681
4944,17668,0.79520617457502
4945,17673,0.18946271837271886
4946,17676,0.882658587508734
4947,17685,0.8431595723451853
4948,17687,0.8794675974559888
4949,17688,0.08301959826001061
4950,17693,0.0028877912864869134
4951,17695,0.1395089711851759
4952,17699,0.5331076944705564
4953,17707,0.267987837336036
4954,17709,0.7001751393683258
4955,17730,0.12784544405100098
4956,17733,0.9139041035672432
4957,17739,0.1804067002416787
4958,17741,0.43851412954571445
4959,17746,0.15364165264367696
4960,17759,0.6381253214431551
4961,17760,0.993417510394279
4962,17766,0.8324073014009205
4963,17769,0.9525859919984542
4964,17770,0.8198535807764407
4965,17777,0.23253463336905542
4966,17784,0.005120658090154249
4967,17786,0.7158260628372048
4968,17789,0.7960631669995598
4969,17792,0.6829360600327071
