,id,skilled_prob
2130,7790,0.999511488697641
2131,7792,0.020697578514560968
2132,7793,0.020635053521459685
2133,7806,0.7718536164047407
2134,7816,7.082033952966596e-07
2135,7819,0.0033648843580156565
2136,7826,0.024140298704415662
2137,7827,2.303762776216967e-05
2138,7829,0.9996877509287105
2139,7831,0.07228040428868789
2140,7832,0.8401885846118844
2141,7833,0.923294845780616
2142,7839,0.9999195253320583
2143,7841,0.7746687915117644
2144,7842,0.7328360409162448
2145,7848,0.00733437791720011
2146,7857,0.6881758739603365
2147,7864,0.9992116031200832
2148,7865,0.9999325715559627
2149,7869,0.08514590250557869
2150,7870,1.5504772019201992e-06
2151,7873,0.0024212334955892975
2152,7875,0.887046319449615
2153,7876,0.9969122974087111
2154,7886,0.30387516123742053
2155,7887,0.9990654734143415
2156,7888,0.9996689690568017
2157,7892,0.07972358900118764
2158,7893,0.9999774159844442
2159,7894,0.988945138024745
2160,7895,0.9979933819985614
2161,7896,0.01172080784175118
2162,7898,0.9931803996608654
2163,7904,1.0655401630975953e-05
2164,7906,0.9360523991869436
2165,7914,0.0016551297391314162
2166,7919,1.8331588114752052e-05
2167,7927,0.4238926491706417
2168,7929,0.00045167351441793174
2169,7931,0.9365525907678435
2170,7936,0.0001730207551753547
2171,7939,0.5810438919923633
2172,7943,0.0035550695915098035
2173,7950,0.018971017653116
2174,7952,0.9814121036760286
2175,7954,0.016312056026731366
2176,7955,0.9999871645345777
2177,7959,8.789737999337646e-05
2178,7961,0.9937234472098456
2179,7962,0.00014853824229910188
2180,7965,0.13067853192333073
2181,7982,0.004265333733751803
2182,7984,0.000644416383419124
2183,7988,0.04694046553919701
2184,7991,0.9458155954980195
2185,7992,0.018032787257577725
2186,7993,0.9950594141346688
2187,8000,0.17073999648360386
2188,8001,4.29094783100878e-05
2189,8005,0.8950992211755303
2190,8006,0.009922398295835843
2191,8009,0.9999658806757085
2192,8013,0.8993459479231904
2193,8014,0.05498856654306211
2194,8018,0.005764827111457045
2195,8022,0.7198736114036178
2196,8023,0.999344742095825
2197,8025,0.9994169686551693
2198,8027,0.9956940257392576
2199,8029,0.7821394167923909
2200,8031,0.9109646800862767
2201,8032,0.018029458586734996
2202,8043,0.9990220524034246
2203,8044,4.868848960954669e-06
2204,8046,0.9937727394506258
2205,8050,0.9980221112499603
2206,8062,0.007061963786263641
2207,8065,0.9600951425225552
2208,8066,0.22712437131619895
2209,8067,0.8217661903528697
2210,8069,0.015282084653602304
2211,8072,0.9988995061368063
2212,8074,0.9999191996538909
2213,8077,1.208711956974028e-05
2214,8078,0.9999210648468476
2215,8080,0.5325059650746132
2216,8082,0.5519097555231522
2217,8085,0.04792600195379671
2218,8086,0.9943067775161115
2219,8089,0.9995074724469573
2220,8091,0.9997119973523367
2221,8093,0.9994188801777348
2222,8094,0.050090930208343626
2223,8095,0.6958877388826782
2224,8096,0.0031088296801826927
2225,8098,0.7825680831995647
2226,8100,0.9987741225733175
2227,8104,9.288670858343108e-06
2228,8107,5.948023884068049e-05
2229,8108,0.975631605475825
2230,8109,0.1162025309749437
2231,8113,0.9999734131390366
2232,8117,0.00013068273423851614
2233,8131,0.8922404939917539
2234,8136,0.17307999272328975
2235,8138,0.3880939569087551
2236,8144,0.00033591690408210634
2237,8145,0.260277752177765
2238,8149,0.9931167439095456
2239,8155,0.9088999041443743
2240,8161,9.30393021473881e-05
2241,8166,0.9972581588340305
2242,8167,0.9997073831891663
2243,8171,7.181037933797429e-05
2244,8181,0.003232431134529314
2245,8184,0.0004997122387562246
2246,8187,0.08022259211024223
2247,8189,0.9965689003200394
2248,8190,0.9988177216545299
2249,8191,1.8562436241965026e-05
2250,8192,0.9968310330429163
2251,8193,0.9977077886743909
2252,8194,6.038977918096856e-05
2253,8196,0.9888967477829235
2254,8202,0.9349394246734826
2255,8205,0.734860923881215
2256,8208,0.5209258738819906
2257,8211,0.9648745507867751
2258,8212,0.05325719019416096
2259,8214,0.08137563917777683
2260,8215,0.4968288347878446
2261,8217,0.007262273051631776
2262,8227,0.5025159169934523
2263,8230,0.14144704960733553
2264,8234,0.005385688416959426
2265,8239,0.0004235922723478254
2266,8254,0.9980655969511154
2267,8259,0.9572987028451181
2268,8260,0.30326822696759614
2269,8263,0.9865831323314542
2270,8266,0.0012623311911009228
2271,8267,0.004020328416231797
2272,8274,0.10823307120891837
2273,8279,4.481593691077606e-06
2274,8285,0.6575898927162527
2275,8288,0.0003882303720844362
2276,8292,0.9988150159406042
2277,8293,0.7529064884735657
2278,8302,7.913521000325795e-05
2279,8303,3.5187771856758637e-05
2280,8309,0.001636114790394484
2281,8312,0.034122250307282706
2282,8316,0.08178023030241303
2283,8317,0.00033119358941229086
2284,8323,0.3620785137320301
2285,8328,0.5506838605732227
2286,8330,0.06290008712640267
2287,8333,0.006316586984114605
2288,8336,0.3269206699702449
2289,8342,0.9773431795779693
2290,8343,0.2763137874577748
2291,8345,0.9539630865958882
2292,8351,0.2596028768752722
2293,8354,0.021859919970226318
2294,8355,0.0002593702426219377
2295,8357,0.9800860841338652
2296,8361,0.9897054161746124
2297,8366,0.0005196633635842568
2298,8368,0.9906084989714669
2299,8371,0.0008075743067013508
2300,8374,0.9982370188051165
2301,8378,0.9838693081425708
2302,8381,0.012530541719483795
2303,8382,0.9989124609882765
2304,8387,0.05798379207178913
2305,8390,0.12006708802765213
2306,8392,0.04570363697249302
2307,8394,0.33010986182401664
2308,8397,0.0005819326564780918
2309,8399,0.19673554591660813
2310,8400,0.5739581595756952
2311,8410,1.5292071440326984e-05
2312,8414,0.9710229769656433
2313,8415,0.000943408870060743
2314,8417,0.9997820425175934
2315,8418,0.011216507625215009
2316,8421,0.9954555164157317
2317,8423,0.9918513870593743
2318,8426,0.0007556133772816867
2319,8429,0.9995040170792924
2320,8430,0.004947024745402904
2321,8431,0.573453808207607
2322,8442,0.9410389958538634
2323,8445,0.9530297254558187
2324,8447,3.91929384156851e-06
2325,8452,0.9837508227083382
2326,8459,0.99860667942946
2327,8462,0.0007239279294041308
2328,8466,0.362784456945471
2329,8472,0.9728437351946084
2330,8474,0.2543797126033103
2331,8479,0.8594542368452592
2332,8484,0.9997928343152848
2333,8487,0.01758366913710388
2334,8489,0.9974822454010519
2335,8490,0.04084225346901473
2336,8501,0.250774383501313
2337,8502,0.9980167766532315
2338,8503,0.20573060904248808
2339,8511,0.9174164563827547
2340,8513,0.6160372504426852
2341,8516,0.9998236966593149
2342,8518,4.71417877410459e-05
2343,8520,0.02993854919990241
2344,8524,0.1320995087417901
2345,8527,0.7360213158673603
2346,8534,0.0004205683051741845
2347,8535,0.18187961472575226
2348,8538,0.09750694306743221
2349,8541,0.0004901757550002317
2350,8542,0.5056560797929589
2351,8544,0.8820717695495143
2352,8547,0.9821097714845617
2353,8552,0.019991471241501548
2354,8553,6.520740819434623e-05
2355,8554,0.0017181382880125066
2356,8563,0.6711576946962494
2357,8567,0.9965048086955006
2358,8569,0.015599987588700173
2359,8570,0.6263001683023235
2360,8572,0.00045481948425823965
2361,8574,0.06546286522031912
2362,8579,0.9997860445832862
2363,8580,0.9999796873738928
2364,8581,0.004080550666916369
2365,8584,0.9937319792939873
2366,8588,0.974221376085199
2367,8591,0.08538793257122616
2368,8596,0.6022529662850538
2369,8598,0.37563078236804376
2370,8600,0.9973829716446888
2371,8602,0.9178815250046184
2372,8606,0.00021930466954175765
2373,8607,0.9999980993093471
2374,8608,0.9989698602668393
2375,8612,0.9999454652661571
2376,8617,0.9951139188934428
2377,8618,3.0385624577072005e-05
2378,8626,0.9794410006220478
2379,8627,2.0237111552846468e-05
2380,8636,0.719057639442265
2381,8637,0.22883188348686773
2382,8638,0.9986151021109725
2383,8642,0.9997075944416439
2384,8644,0.00047338719371945847
2385,8647,0.9992066163013456
2386,8652,0.9748545131821185
2387,8653,0.999371355259417
2388,8654,0.6552126922190148
2389,8662,0.9416876076059458
2390,8667,0.9619614524425552
2391,8670,0.9440902868947191
2392,8676,0.27566222586949995
2393,8678,0.00778938452919352
2394,8680,0.5750925314111109
2395,8688,0.02334468398452975
2396,8696,0.00962489684001977
2397,8700,0.6193966884569777
2398,8703,0.017657404857622398
2399,8713,0.006229628602096005
2400,8719,0.0039003979808055543
2401,8723,0.9914032805850266
2402,8725,0.023141169682122622
2403,8727,0.30792189716321416
2404,8733,0.9958209926645851
2405,8734,0.9976057644649674
2406,8744,8.923775116059809e-05
2407,8749,0.9999659797585365
2408,8750,0.9095635785053855
2409,8754,0.00015999670558674596
2410,8760,0.9958297324915998
2411,8763,0.045691632706811765
2412,8764,0.03851694614048199
2413,8766,0.9985069829125123
2414,8772,0.39747611047987086
2415,8777,0.6992612299787861
2416,8778,0.9829351309760826
2417,8781,0.001182173069051462
2418,8789,0.9999313345632015
2419,8791,0.003011511629306555
2420,8792,0.9032450106334585
2421,8794,0.012549279535432405
2422,8795,0.09062788892000159
2423,8798,0.9875662138831472
2424,8800,0.48193665536776537
2425,8807,0.946647555464501
2426,8810,0.9996526695768622
2427,8814,0.8133242767375961
2428,8816,0.0064611297624592124
2429,8817,0.9999265388819688
2430,8820,0.07592369576829656
2431,8823,0.030710801085969814
2432,8828,0.0005316438006120298
2433,8830,0.9710281274422301
2434,8834,0.00032540419525012987
2435,8835,0.014017898789197328
2436,8837,1.0152677277861273e-05
2437,8847,0.9963727725050626
2438,8850,0.009260803566391196
2439,8856,0.7772668370611632
2440,8863,0.0013637405588787113
2441,8864,0.0007941073206500631
2442,8866,0.0435125012777875
2443,8871,0.004993113314053
2444,8880,0.9996555907306425
2445,8884,0.010052438477633466
2446,8885,0.00013942149774671503
2447,8893,2.4799496406997686e-05
2448,8895,0.8847766590723488
2449,8898,0.14482531127325032
2450,8905,0.9888859910589601
2451,8909,0.7217241148334963
2452,8911,0.00014821303663735806
2453,8913,0.9985583184574506
2454,8915,0.009584839751270032
2455,8917,2.1359121649083642e-05
2456,8919,0.041824730648229565
2457,8920,0.17218690462262976
2458,8925,0.9861775617312674
2459,8927,0.19311354981085058
2460,8930,0.9994116684452973
2461,8936,0.9986839081784529
2462,8939,0.3553411583133978
2463,8941,0.2692585231544423
2464,8944,0.887223169672024
2465,8947,0.9829527193901386
2466,8948,0.02755956595385454
2467,8953,0.1783638313117643
2468,8954,0.022914105079799737
2469,8961,0.9758169729229169
2470,8967,0.5895616740693216
2471,8968,0.8805367070262013
2472,8972,1.143071064694979e-05
2473,8974,0.9998226793933226
2474,8976,0.9989914637730857
2475,8979,0.7152196251677347
2476,8984,0.9998383306218186
2477,8985,0.9942221604920114
2478,8993,0.873240379306237
2479,8998,1.9571398988927596e-05
2480,9013,0.9970469649178696
2481,9014,0.0001485451245249352
2482,9015,0.11637912687144944
2483,9017,0.6429160051137681
2484,9020,0.0681993179809686
2485,9031,0.23112605560090435
2486,9034,0.9925666595252843
2487,9035,0.8228179933039166
2488,9036,0.06408125867315324
2489,9037,0.004039296433430774
2490,9038,0.00036344260675306544
2491,9040,0.35035450644073995
2492,9041,0.1657744321518983
2493,9052,0.9995349685544717
2494,9056,6.587808436305499e-08
2495,9057,0.8550977700185051
2496,9059,0.9936971341856476
2497,9062,0.006497866175694452
2498,9065,0.6028485351935793
2499,9067,0.00013389869063966533
2500,9070,0.0016749468708675494
2501,9072,0.9986471804777084
2502,9073,0.9999657931191003
2503,9076,0.9309570703418659
2504,9078,0.09260650599023056
2505,9079,0.8817310248089728
2506,9082,0.004534922369848052
2507,9090,8.713272348094755e-05
2508,9096,0.9978905596086719
2509,9100,0.044201612415356965
2510,9106,0.8229702794563871
2511,9111,0.07426156347340136
2512,9112,0.8672381394395353
2513,9116,0.9928969204649937
2514,9119,0.9953300503790743
2515,9127,0.9438262199854381
2516,9128,0.9960498304724682
2517,9134,0.7815714725534637
2518,9135,0.9967194493070437
2519,9137,5.059456672317552e-06
2520,9138,6.053028637034172e-05
2521,9141,0.9999378286512725
2522,9142,0.002960315148467996
2523,9155,0.0060648728121012255
2524,9156,0.20319091859772936
2525,9157,0.9969810155651695
2526,9158,0.007755565553685577
2527,9159,0.9998067796163197
2528,9162,0.005793016828945031
2529,9164,0.0026707351447438567
2530,9166,0.9999988551449341
2531,9167,0.9840776952904926
2532,9170,0.9999605052447929
2533,9171,0.0001791900962878451
2534,9178,0.7426894206464515
2535,9185,0.30705143374060223
2536,9194,0.012544968762586962
2537,9201,0.845143239790506
2538,9208,0.08984624749840596
2539,9212,0.003621406281786416
2540,9217,0.0009291083667099164
2541,9218,3.4577096875480977e-06
2542,9219,0.3680625770465089
2543,9221,0.9968905224747494
2544,9225,0.002550862594053051
2545,9227,0.9998039602829795
2546,9233,0.9983526645357522
2547,9240,0.3106246205954801
2548,9241,0.010541832767544753
2549,9246,0.000600752196137714
2550,9247,0.891163740273052
2551,9252,0.0031540323881482026
2552,9260,0.9965775053834608
2553,9261,0.9984933478034143
2554,9267,0.928180657089561
2555,9273,0.019352401422081333
2556,9277,0.2949451770308529
2557,9279,0.6715775747999916
2558,9281,0.9999062678193487
2559,9282,0.776665788362698
2560,9290,0.0006254459560988132
2561,9292,0.9454019257654184
2562,9296,0.9998780063167031
2563,9298,0.40916824341100394
2564,9299,0.8080959329324459
2565,9301,0.2886152088001008
2566,9305,0.7925740229317856
2567,9312,0.8930703669339234
2568,9313,0.0002380090201639905
2569,9315,0.831019767872699
2570,9319,0.9990875414531969
2571,9322,0.8383235971393254
2572,9323,0.9999832358913188
2573,9326,0.0007190875089227503
2574,9332,0.9756356579817302
2575,9333,0.18327003394550234
2576,9334,0.13429052468053082
2577,9337,0.542809997916745
2578,9338,0.9448944691929102
2579,9341,0.9982646587529379
2580,9345,0.990346704631791
2581,9350,0.9998166862969375
2582,9352,0.8688203230252357
2583,9353,9.529729639757653e-05
2584,9361,0.46469057330358726
2585,9382,0.21532289256074547
2586,9390,0.1914452584940747
2587,9395,0.004088499203460084
2588,9396,0.9938603716467483
2589,9406,0.07055386660762224
2590,9407,0.9757003013525251
2591,9408,0.0005888663422085686
2592,9416,0.00018279738120203208
2593,9417,0.9965159543297515
2594,9422,0.004863080017574383
2595,9424,0.9746489421948962
2596,9428,4.869224883008201e-05
2597,9430,0.9998990596800851
2598,9431,0.5500277579602746
2599,9433,0.9800751515987951
2600,9434,0.00020187601197261968
2601,9436,0.9582854813248881
2602,9439,0.9858583050325752
2603,9440,0.9934411421315797
2604,9441,0.7718779065901776
2605,9447,0.8288003446773909
2606,9448,0.0014405150517921037
2607,9454,0.07519406297489495
2608,9459,0.8856212635613204
2609,9467,0.9806934188336325
2610,9475,0.9835494571572824
2611,9477,0.01934008749483094
2612,9478,0.00023629752392474582
2613,9479,0.6296529476793601
2614,9482,0.12472069372266707
2615,9487,0.9968532747300787
2616,9491,0.8804257798312752
2617,9496,0.24187583504927793
2618,9498,0.9580702783578983
2619,9520,0.40240191893636285
2620,9522,0.0029885355109764786
2621,9524,0.5421271436519556
2622,9525,0.0012999353203765496
2623,9527,0.999959944999916
2624,9531,0.9998977955998108
2625,9535,0.7490402709136779
2626,9540,0.9216025700666023
2627,9542,0.3272804749675197
2628,9544,0.0066933747714683235
2629,9550,0.0005649169325122387
2630,9551,1.402087649543277e-05
2631,9552,0.015237188798241638
2632,9554,0.3743461900786127
2633,9557,0.9077176004916422
2634,9573,0.8656955495945134
2635,9575,0.00023479338457218515
2636,9576,0.03698788800844401
2637,9580,0.6903884702541273
2638,9584,0.7185448469101239
2639,9586,0.9999054247816933
2640,9588,0.9941550218111399
2641,9590,0.8750715924440057
2642,9592,0.9856730100668657
2643,9595,0.076253744702384
2644,9596,0.00544032007220006
2645,9597,0.010549046708301774
2646,9602,0.9488873900313511
2647,9604,0.8590125081705311
2648,9605,0.9875111763339622
2649,9606,0.9950656706479939
2650,9610,0.9788264235027355
2651,9612,0.000500293410161067
2652,9619,0.9304719765308733
2653,9625,0.1918281510931893
2654,9626,0.024501936952623947
2655,9629,0.9986201473621078
2656,9631,1.6223684240428302e-06
2657,9632,0.9961179523952505
2658,9636,0.9999768150634147
2659,9641,0.07990197457426595
2660,9644,0.0012230753657019938
2661,9646,0.3921960690633124
2662,9652,0.05872017723085952
2663,9656,1.3799512345191847e-06
2664,9657,0.9804962713444946
2665,9660,0.6218398592605981
2666,9663,0.9771035322590206
2667,9665,0.004997346532382183
2668,9667,0.9662780678450267
2669,9670,0.9993591076689902
2670,9675,0.00030065156435736496
2671,9676,0.9798269404807789
2672,9684,0.10773292796992595
2673,9687,0.0009397400487245881
2674,9691,0.0010330655988627904
2675,9692,0.00018789116556785094
2676,9694,0.0034850041200013664
2677,9697,0.48300215679117176
2678,9699,0.0027456674628057536
2679,9700,0.49580222481338504
2680,9701,0.019884347554700504
2681,9703,0.0012588152657147717
2682,9704,0.001994829055026022
2683,9707,0.055324566107433186
2684,9712,0.9999444225960332
2685,9716,0.984495633117256
2686,9723,0.6416481108541564
2687,9728,0.021704989744964313
2688,9730,0.0034036803391889834
2689,9732,0.9993112818836031
2690,9743,0.9997519380557921
2691,9749,5.117359187285518e-07
2692,9750,0.045994241022386556
2693,9757,0.15759734726394936
2694,9763,0.9998331737717071
2695,9766,0.958072768174885
2696,9767,0.9994730585202396
2697,9768,0.016958874675657272
2698,9769,0.0034169005725912466
2699,9776,0.983390623367645
2700,9777,0.8363073854012911
2701,9779,0.10562816231983632
2702,9780,0.9977587368042564
2703,9781,0.9842446955647711
2704,9784,0.995353559496884
2705,9789,0.2615943719141868
2706,9794,0.9709510678536878
2707,9799,0.3011459970668953
2708,9800,0.3098699136642675
2709,9801,0.9936065717991713
2710,9802,0.04786802514195509
2711,9803,0.00023702308565652053
2712,9805,0.9996281086219001
2713,9809,0.08666548546287044
2714,9812,0.00032454608242213145
2715,9816,0.10433553441391274
2716,9819,0.0006331429842522312
2717,9820,0.9370642397138026
2718,9822,0.9966028623262915
2719,9828,0.2911051698586269
2720,9830,0.239996123348437
2721,9831,0.9980427805184955
2722,9836,0.18553280904106345
2723,9854,3.168619081706055e-05
2724,9855,0.9803107073267967
2725,9857,0.8380317183575937
2726,9858,0.00080248012022164
2727,9865,0.9719540591272849
2728,9868,0.0026885210358804437
2729,9871,0.9886599899313261
2730,9885,0.7519494736421163
2731,9886,0.8990995776235468
2732,9887,0.9853120399711949
2733,9890,0.9761130700648402
2734,9891,0.29988393406043934
2735,9896,0.0008808224667293554
2736,9899,0.7288945269826228
2737,9900,0.8417177828837082
2738,9903,0.8518505060830656
2739,9906,0.7601464781551003
2740,9913,0.14540617975845654
2741,9914,0.5702993033503929
2742,9917,0.0003172171177037428
2743,9921,0.9960767196174733
2744,9924,0.004514612542359895
2745,9925,0.0067533075979837025
2746,9928,0.0030330291159271854
2747,9934,0.9997191276117872
2748,9935,0.9999859149648233
2749,9936,0.9973416174378923
2750,9937,0.16581233391349876
2751,9938,0.31981420918541625
2752,9939,0.047443103785479626
2753,9944,2.2233486832183086e-05
2754,9945,0.9987369637517829
2755,9950,0.9724552686266714
2756,9955,0.764909397957787
2757,9966,0.9979822000131278
2758,9968,0.9998083709020421
2759,9971,0.48930749316433275
2760,9972,0.5398335838786267
2761,9973,0.000101890789740557
2762,9974,0.9113704926013221
2763,9975,0.3656799987689586
2764,9977,0.007240009315320318
2765,9983,0.02294994380994767
2766,9989,0.6181423486323598
2767,9994,0.14999429383529153
2768,9998,0.013730563409506834
2769,10000,0.01007008632836361
2770,10001,0.9927086084423538
2771,10003,0.01173063764338016
2772,10004,0.20751728147840096
2773,10005,0.6632131980412804
2774,10008,0.01207132230289082
2775,10012,0.8311156818987211
2776,10016,0.21947943717372695
2777,10018,0.9999361701706417
2778,10026,0.9997912321045263
2779,10030,0.9884017992384285
2780,10037,0.7738907335580767
2781,10040,0.7566027821285415
2782,10042,0.9989004212196643
2783,10048,0.9482802873393207
2784,10049,0.9841584570875469
2785,10054,0.026392799957855696
2786,10058,0.9999993489367069
2787,10059,0.5415252270827786
2788,10061,0.5617977684015837
2789,10062,0.952873462094264
2790,10065,2.5485418340530905e-06
2791,10066,0.9995463879687404
2792,10072,0.9127912464302129
2793,10076,0.999935105664458
2794,10077,0.5783601829192675
2795,10078,0.19119788572073057
2796,10079,0.26401896347452114
2797,10082,0.004714865685385997
2798,10087,0.8605629936755603
2799,10089,0.00012988284207881938
2800,10095,0.9990469831865669
2801,10096,0.0034493315789634817
2802,10099,0.0827578650320898
2803,10100,0.6865262044119582
2804,10103,0.9513690330953284
2805,10110,0.018347988071570568
2806,10115,0.9982941023262891
2807,10117,0.0018532611270344389
2808,10118,0.0010901902893547368
2809,10121,0.9998284307775319
2810,10125,0.09822143416567322
2811,10127,0.999919784966759
2812,10128,0.9864449613346626
2813,10132,0.14625088646742215
2814,10136,0.6286048104877702
2815,10137,0.7744122877416224
2816,10140,0.8529565337596785
2817,10141,0.02093911899073367
2818,10144,0.44972248492252287
2819,10146,0.5557548634077791
2820,10151,0.012455092386728091
2821,10155,0.5885640236271377
2822,10157,0.9997151577768256
2823,10159,0.0004143124375976575
2824,10162,0.03787221870089228
2825,10166,0.26092301499999926
2826,10177,0.6971882435415466
2827,10179,0.9905276217565525
2828,10183,1.9204765754976445e-05
2829,10186,0.2994317257664362
2830,10187,0.027852339439641945
2831,10188,5.649517310580617e-05
2832,10197,1.437922913848345e-05
2833,10200,0.8723200806162512
2834,10204,0.9882338845583998
2835,10205,0.024342836627514186
2836,10207,0.11000626279943408
2837,10209,0.29075103900205257
2838,10221,0.9991906535614461
2839,10223,0.9575168515160333
2840,10233,0.2456461744270653
2841,10234,0.07236974578091081
2842,10238,0.9943084248447405
2843,10240,0.00047215079717495323
2844,10243,0.9979644135028497
2845,10246,0.9983605726989653
2846,10248,0.8884856397726016
2847,10262,0.003081025827099079
2848,10272,0.5967493251121442
2849,10275,0.858108592808247
2850,10277,9.528487631476932e-07
2851,10283,0.2781135168237547
2852,10287,0.042152577050492364
2853,10288,0.15943112538006676
2854,10289,0.037855074770605825
2855,10292,0.0018585064968629713
2856,10294,0.0074633204117701855
2857,10298,0.9387053304176378
2858,10306,0.18628741280103703
2859,10307,0.999742295702087
2860,10312,0.009024634748257827
2861,10314,0.6514394133858271
2862,10316,0.9521492818684424
2863,10318,1.4952045040877056e-05
2864,10324,0.9999015598412896
2865,10328,0.1926551400354345
2866,10331,0.8073845826368001
2867,10342,0.7025905114477135
2868,10343,0.6115329646985402
2869,10344,0.979152923270254
2870,10345,0.011367030457486544
2871,10347,0.6426638903252444
2872,10348,0.919534502738776
2873,10349,3.1327552995002376e-05
2874,10369,0.0016342160874533562
2875,10372,3.7436379666880886e-05
2876,10375,0.3105678575866556
2877,10378,0.775421067419017
2878,10380,0.01374153678891752
2879,10381,0.932344656126436
2880,10386,0.9999268712480798
2881,10387,0.0003235111476752273
2882,10389,0.027795148516754725
2883,10390,0.9126663539705328
2884,10399,0.01346873402824013
2885,10402,0.10811248569044155
2886,10404,0.005282945949169648
2887,10410,0.9933094479226544
2888,10415,0.8740368259772436
2889,10419,0.9704449019226704
2890,10421,0.9990972483014584
2891,10422,0.9199090459242921
2892,10423,0.01371385062280913
2893,10424,0.21892563483503102
2894,10426,0.0016069627411334098
2895,10431,0.23638826240012212
2896,10437,0.005410835425113609
2897,10438,0.9992095815372083
2898,10441,0.9998510202259908
2899,10442,0.9979979428774645
2900,10444,0.031722130731297905
2901,10452,0.08476367926559188
2902,10459,0.00018218486670248604
2903,10460,0.20388886180737603
2904,10461,0.6814628221615598
2905,10466,0.9906821816161717
2906,10469,0.8394096120268789
2907,10474,0.9034008134356155
2908,10475,0.8579726445271445
2909,10478,0.00010647517262723659
2910,10480,0.9979590804575439
2911,10481,0.8940725868755159
2912,10482,0.0021547051663119085
2913,10488,0.01752297957373366
2914,10492,0.9958871803087435
2915,10498,0.9835716202627248
2916,10499,0.018254979254067022
2917,10502,0.7830438935681052
2918,10506,0.9581409102656723
2919,10510,0.011446058138976513
2920,10512,0.028840046903756012
2921,10517,0.9418989870521524
2922,10520,0.9999094047516001
2923,10526,0.9998074198223809
2924,10529,0.23085501061897634
2925,10533,0.024130799304111702
2926,10534,0.9996801133870685
2927,10538,0.9938301151376193
2928,10546,0.004855880727130325
2929,10547,0.7091115201676604
2930,10554,0.9989894390108087
2931,10555,0.9998051898494736
2932,10556,0.9670631146222496
2933,10561,0.9800457801020094
2934,10566,0.11525974590656671
2935,10571,0.19350034216377102
2936,10575,2.092045186800893e-06
2937,10578,0.9988780626497574
2938,10582,0.9920848644347098
2939,10583,0.03163209102166696
2940,10586,0.8310429553035499
2941,10587,0.5752411053216201
2942,10588,0.804026652967765
2943,10591,0.4739650378014463
2944,10592,0.9963701123170708
2945,10593,0.9998825129502126
2946,10599,0.9998905875132622
2947,10601,0.28950345801121846
2948,10604,0.9989285512064635
2949,10608,0.5914325620636659
2950,10610,0.972679396987111
2951,10612,0.2987685781763915
2952,10613,0.000655593172892404
2953,10614,0.10624470790705053
2954,10616,0.7406994125892992
2955,10621,0.39583588394333635
2956,10622,0.9982530781157108
2957,10624,0.7939457591998639
2958,10625,0.9943514707154496
2959,10628,0.0033642164437494497
2960,10638,0.9991381861145203
2961,10654,0.9999749387524463
2962,10659,0.5463533207859377
2963,10661,0.04885743913117716
2964,10663,0.0021056942791254345
2965,10672,0.9928341293173734
2966,10673,0.2447511246662975
2967,10674,0.009269545504353932
2968,10675,0.981465160834819
2969,10683,0.9986581994696647
2970,10688,0.03448839225270522
2971,10689,0.6807786760453768
2972,10690,0.003851714065365495
2973,10696,0.6518664605242316
2974,10699,0.9983748695238579
2975,10701,0.999992744578022
2976,10703,0.0005288057861899425
2977,10708,0.00037884986179357997
2978,10712,0.9878382128728369
2979,10717,0.8965233550795703
2980,10722,0.9531249329571375
2981,10729,0.9944756437037553
2982,10741,0.9997809403100957
2983,10742,0.05762477622963962
2984,10745,2.4187030005372197e-05
2985,10747,2.402134562557709e-05
2986,10755,0.9968103645231406
2987,10756,2.230394275472699e-05
2988,10757,0.9998200102265861
2989,10758,0.9943955967648587
2990,10769,0.9993508852876251
2991,10775,0.9988273704332149
2992,10776,0.9711229579607688
2993,10786,0.9810250124123192
2994,10789,0.012745860255330406
2995,10791,0.9665490031738968
2996,10794,0.6085791118072164
2997,10796,0.03863160799692824
2998,10802,0.826277691020963
2999,10803,0.9999783355405147
3000,10805,0.8838585377164611
3001,10812,0.000779406997531704
3002,10816,0.8985110213663355
3003,10818,0.0007705387092425412
3004,10820,0.7756413119657571
3005,10821,0.6601836642903447
3006,10826,0.4766520304217038
3007,10829,0.9999747512545775
3008,10835,0.03370544194634086
3009,10836,0.48865595252386546
3010,10837,0.9670643245878546
3011,10838,0.9964733331549712
3012,10843,0.9238389047452233
3013,10846,0.11986146080198708
3014,10848,0.9997354749741165
3015,10850,0.9973740175401523
3016,10854,0.9145320295543309
3017,10855,0.1098513684197693
3018,10856,0.9178637415171058
3019,10857,0.45731763664037767
3020,10858,0.02227857617188858
3021,10866,0.00047752689896009016
3022,10868,0.002288569477670264
3023,10871,0.6631264488241226
3024,10874,0.44087002262191644
3025,10881,0.15660590037022679
3026,10882,0.002069107916554874
3027,10889,0.8423086952562604
3028,10893,0.0016375374384932644
3029,10896,0.9843622893738178
3030,10899,0.8154903169661918
3031,10900,0.9986883176933395
3032,10907,0.7532012162616267
3033,10909,0.0001059074513329179
3034,10932,0.9993817925429995
3035,10935,0.9850287867197496
3036,10938,0.5195368628253364
3037,10940,0.2989037077296054
3038,10947,0.9985445014985761
3039,10951,0.0022846446513037294
3040,10952,0.41593826173128556
3041,10953,0.001546426365084467
3042,10964,1.832047654603298e-05
3043,10972,4.7696637854481336e-05
3044,10973,0.5211402496416765
3045,10978,0.9983362094593424
3046,10980,2.23780312297108e-06
3047,10982,0.9999223540935623
3048,10985,0.9897970489626117
3049,10991,0.9999935739659301
